ZDHHC4P1	1.01663719953364
CBLB	1.01644981880274
BLTP1	1.01513209815579
RASA1	1.01510504107024
CNNM2	1.01434714044454
PAFAH2	1.01389946091595
PHLPP2	1.01365526007691
CCDC121	1.01340933979881
ZSWIM8	1.01222731101748
GNG12	1.01199367866195
HDGFL3	1.01101826996317
CYTIP	1.0109748648572
ELMO2	1.01085473210624
ATP13A3	1.01043903955221
HHLA2	1.01013495472021
ZNRF2	1.01012894808687
TBC1D22B	1.00936677546816
SLC1A1	1.00823245415602
MNDA	1.00801687972487
ETNK1	1.00791141162324
GPX4	1.00787391414897
PPTC7	1.00778727661432
CSRNP1	1.00717302968596
LARP1	1.00707499096037
ATP8A1	1.00688748746446
ZFP36	1.0058929506548
SLC35D1	1.00583516471856
MIER1	1.00546561431494
KLF8	1.00544182533679
KLHL28	1.00517231256551
FBH1	1.00492625858058
RPS12P20	1.0039995834819
PIM1	1.0038429846154
B3GNT2	1.00320973415091
REPIN1	1.00297599625038
MUC13	1.0025636033959
WFDC2	1.00252298505012
CIITA	1.00213832392062
CR1L	1.00155690654942
RPL32P11	1.00148624568759
NOD2	1.00130528306107
POFUT2	1.00121386176749
